,center_stdev,normal_stdev,sl_f,sl_i,sl_max,sl_min,t_cong,t_overlap,intensity,diameter,contrast,centID_i,centID_j,Predicted_Label,True_Label
659,4.354712087730300,0.07745699689166690,26.177995035827600,32.38349963705000,32.38349963705000,22.52918978613860,11,11.0,0.4569877856482600,5.579394563739330,0.3679417838956380,723,727,0,0
660,4.462003891377780,0.0602193476856429,31.463627641538400,21.47631707961470,31.463627641538400,21.47631707961470,6,6.0,0.4023420315071950,6.792527225197830,0.6506847399683920,723,738,1,0
661,1.644594643491130,0.04852282394228290,34.50059190750690,24.031283206931800,36.146890122057100,24.031283206931800,7,7.0,0.3674806037054740,6.069168152313310,0.2284885875444800,723,774,1,0
667,5.998467805925660,0.16712425690176200,33.352769895170600,17.618577375190300,33.352769895170600,17.618577375190300,16,16.0,0.5725864585959350,4.514279967159010,0.2893572744583090,725,731,1,1
668,1.970910315232740,0.04416279026280650,35.12672519430840,36.68276067823160,36.68276067823160,31.744673746801800,7,7.0,0.4226880153602690,5.2367210127380200,0.1823378260146470,725,774,0,0
674,3.1893977526180800,0.15655451506848900,23.323407471466600,28.77153300825420,28.77153300825420,19.6638757028264,11,11.0,0.5018833136433960,4.3856723841762300,0.3421665740355310,726,737,0,0
679,3.3266389557896800,0.2067645779162350,24.439521051249800,22.51100258124270,26.221121711193800,22.303419529522500,10,10.0,0.4356870634642100,5.082126352927350,0.3298909219504650,727,744,1,1
680,1.8493832300863900,0.14861476147034,23.698695450205700,16.351453484886500,24.87567139227900,16.351453484886500,7,7.0,0.3584792542445170,5.822568938941280,0.2300968390156070,727,774,1,0
690,4.982918532153800,0.18140118343496400,21.25584406280970,33.0307489076162,33.0697691989442,21.25584406280970,12,12.0,0.6273749441843840,5.240221459017830,0.3726703288944960,729,731,0,0
696,2.717378106058590,0.04297250560860060,28.23225014826680,30.5135197262339,31.530696764317200,28.23225014826680,5,5.0,0.4568820037270830,4.289389094802730,0.10109305951573500,730,818,0,0
707,3.5630200843605200,0.1629157788284590,23.519128684659400,23.783997530008500,25.885017020033600,23.519128684659400,11,11.0,0.6839177095525250,5.498461467715710,0.3326529936515760,732,733,1,1
708,3.588088573564790,0.1491338906158150,29.6715705058362,28.237412465230700,35.82559062401340,27.667365156491500,14,14.0,0.616933863702325,5.742968184727100,0.2492303095743450,732,746,0,0
712,2.87045377791364,0.09304950020805350,27.467335502278900,33.19940372604230,37.42839533996260,27.467335502278900,11,11.0,0.7059158297696530,5.645149475787430,0.36614261909201300,733,746,0,0
713,3.398026858501160,0.09588136167937000,22.1738185492466,36.236089537677300,36.236089537677300,22.1738185492466,10,10.0,0.7368949622025450,5.335664579757340,0.4421630387424300,733,753,0,0
724,4.319681532773110,0.12595771282515300,19.114581902571400,29.251972324778400,29.251972324778400,17.663533966507800,15,15.0,0.6906298967390500,6.131755420936110,0.34941234798963500,735,745,0,0
742,2.152935861894100,0.060735237836304700,26.14442873069720,20.929946902648100,26.851980801855400,20.68289034744210,9,9.0,0.5757591335768630,5.276245301636610,0.3680245710704160,739,743,1,0
743,3.6643069444705200,0.10778419602829000,35.80970415664980,34.621015637104700,35.80970415664980,28.08368838512790,11,11.0,0.5512473863462230,5.293974380193210,0.2938076770372670,739,752,0,0
744,3.1155104110982800,0.08031523881834070,32.263780865540300,43.229292060227400,43.229292060227400,31.590562231989100,11,11.0,0.5257806359767280,6.226724618790950,0.5006104654032230,739,765,0,0
748,3.1112434634941000,0.23331754518687000,11.158965218437500,18.503661133466200,21.382391841423900,11.158965218437500,15,15.0,0.5930994597213090,5.48367169703734,0.3205622571623560,743,752,0,0
751,3.3143987825548800,0.1399582860093610,22.99304068398280,16.979910775178200,23.42710003545760,16.979910775178200,10,10.0,0.39655269570891200,4.855439210299720,0.3570756062066410,744,755,1,0
757,4.476146486474280,0.11637585127345800,38.38034017974890,31.753560097026400,40.71246849067630,31.753560097026400,11,14.0,0.6745433829453840,5.61918378107022,0.3656273760749330,745,754,0,0
761,3.079017353573420,0.08172398825941650,33.57558460048460,33.98839725897970,33.98839725897970,26.829285118374500,9,9.0,0.5739926178624570,5.434791418424120,0.2658548803751490,746,749,0,0
762,3.300302734986690,0.09942167134483180,27.34262752612760,22.521675000099700,27.34262752612760,22.521675000099700,9,9.0,0.6628494316516740,5.5189501956918000,0.3368491377698090,746,757,1,1
776,2.8873044852162600,0.04747337595164520,30.40803894914470,28.8171094830448,31.448983848232300,28.572976534600100,7,7.0,0.4403726800181620,5.0236982710022200,0.1819475835693400,749,762,0,0
777,4.536841788890230,0.1453337725249730,23.833176013613800,36.15660673159620,36.15660673159620,21.682045963655600,10,10.0,0.4758011497605080,5.754361653355960,0.3618260180265540,749,771,0,0
780,4.281435266942490,0.13271835699746100,16.434697274515000,22.005292597070900,22.005292597070900,16.434697274515000,12,12.0,0.4078802588196910,5.697136065122190,0.3862021188886320,750,759,0,0
781,2.5331905281449400,0.07485555157834990,31.259908680628700,26.514845004535300,35.58878440469130,26.13205259777580,8,8.0,0.3925196363870040,6.113227417379430,0.6206270719713340,750,761,0,0
785,4.451751374851690,0.0745920013745614,37.2918367755667,34.83179000081680,39.70198062532,29.96952792007880,13,13.0,0.6156587662299390,5.550238584783800,0.35474990364605900,752,756,0,0
786,2.681482553080330,0.2395378588417380,24.26430462668020,20.157118268944300,25.151558027908700,20.157118268944300,9,9.0,0.5719226440866750,6.369050742991180,0.42364064431039700,752,766,1,1
790,3.9501220967432500,0.17177870034948600,27.575890685502000,23.33167139595130,28.74203882401860,22.81012461752730,9,9.0,0.6938285640845660,5.209465299661710,0.412869557420226,753,757,1,0
791,3.5832730613042100,0.1763083059517120,28.38037446789890,25.1425426100629,28.82938293378430,25.1425426100629,9,9.0,0.6436464115707630,6.502686616149680,0.5962763980606200,753,768,1,1
795,2.737071883527800,0.15432856650213900,29.707586893178800,29.781413595958300,34.0264629497266,27.44997062550140,11,11.0,0.636784427319417,6.3223918942786200,0.5561838059484430,754,768,0,0
804,2.5646188288045100,0.044878452930693900,29.43491226795050,27.8705160773288,34.75362398611280,25.763424036437500,8,8.0,0.3633534846245480,7.575074479433030,0.6824537933576720,759,761,0,0
805,3.301207566969360,0.0902873948494366,26.925824035672500,20.73765226623160,26.925824035672500,20.73765226623160,11,11.0,0.4171020696677760,7.140916687036800,0.6266386724270140,759,770,1,1
810,2.554358245184330,0.05589584858424,29.46630038964810,30.62194190189330,32.37171792003530,27.72553582947890,7,7.0,0.3662857905503840,5.817325582615240,0.19119705856603700,762,764,0,0
811,3.3662658142369400,0.15236945714298500,24.17720108685900,29.290639427443500,31.745956838363800,23.44632153792720,7,7.0,0.4071205779732100,5.798133280308760,0.29478377586037800,762,771,0,0
820,2.619144302171790,0.047938179216536600,20.049937655763400,28.16025568065750,28.16025568065750,20.049937655763400,9,9.0,0.54645589371718,7.30180098158892,0.6304434326763530,765,766,0,0
821,3.3247864656810800,0.08511703051060540,26.83281572999750,29.614185789921700,30.028969158870300,26.2678510731274,11,11.0,0.4865721220149970,7.244875749843620,0.7325997222200890,765,770,0,0
848,2.6159732459734900,0.08867255826645740,21.976699688399700,24.845532499488400,24.845532499488400,18.30008339035990,5,5.0,0.5870965828485000,5.461257653397820,0.13260126359897000,796,802,0,0
853,2.417500993194920,0.07872188530690340,16.008155533370600,23.533905717213200,23.533905717213200,16.008155533370600,5,5.0,0.6426884425836490,3.235392576064040,0.11555296698265100,797,798,0,0
