Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,ESTIMATED_DIAMETER,SNR
Cent_384a,144374,715,2344.878173828125,48.56993489963447,55.89516074446851,3.540679852341711,1049.3,35,2.5,1,-10921639,1285.0122699386502,1229.0,860.0,2459.0,209457.0,267.35131988374576,4.662284550655219,4.662284550655219,1.212697659109625
Cent_384a,144679,715,2418.859375,48.57014082174754,55.34997813264617,3.4790399094786513,1079.28,36,2.5,1,-10921639,1299.0,1223.0,857.0,2619.0,211737.0,296.59214627931055,6.095193441732919,6.095193441732919,1.1338509177578509
Cent_384a,145089,715,2108.253173828125,48.874656408195285,56.43744779389799,3.460322139509135,1109.26,37,2.5,1,-10921639,1185.5398773006134,1130.0,782.0,2256.0,193243.0,261.66068040802344,3.0880965645407574,3.0880965645407574,1.0338268611684807
Cent_384a,145450,715,1618.523681640625,49.695726155771666,55.65677388521894,3.849303962353006,1139.24,38,2.5,1,-10921639,1041.3006134969326,1003.0,679.0,1944.0,169732.0,227.6551196835683,3.086109313710421,3.086109313710421,0.8333846819395188
Cent_384a,144870,715,1567.29248046875,50.43814271772298,55.714676031766935,5.051867618837537,1169.22,39,2.5,1,-10921639,1078.3742331288342,1045.0,723.0,2002.0,175775.0,202.4568567328427,3.0669750716929007,3.0669750716929007,0.9727025850008821
Cent_384a,145793,715,1557.0291748046875,49.837466402443766,56.67158900313851,4.896425071784771,1199.2,40,2.5,1,-10921639,1056.2944785276075,1019.0,723.0,2150.0,172176.0,204.40657658101915,3.084680157323517,3.084680157323517,0.8764147847577727
Cent_384a,146099,715,1421.3909912109375,49.79208918290031,56.981871691249765,5.221372666215463,1229.18,41,2.5,1,-10921639,1046.2208588957055,1001.0,700.0,2129.0,170534.0,204.36958244535154,3.0890909085259413,3.0890909085259413,0.7619495005082086
Cent_384a,146023,715,1627.9676513671875,49.82833184239051,57.03018675028057,6.865516973335801,1259.16,42,2.5,1,-10921639,1088.3926380368098,1055.0,765.0,2128.0,177408.0,224.03508972245504,7.454283652394657,7.454283652394657,0.8112469276526418
Cent_384b,143031,734,1272.4559326171875,37.149072802473725,52.863576679933374,3.0758071686706314,749.5,25,2.5,1,-10921639,1062.8343558282209,1045.0,731.0,1795.0,173242.0,173.2939507896694,3.092981236115793,3.092981236115793,0.9722073808184523
Cent_384b,142896,734,1594.52685546875,37.90210494393769,53.129299277262355,3.411847115117295,779.48,26,2.5,1,-10921639,1140.3496932515338,1096.0,806.0,1928.0,185877.0,207.63680701274657,3.0796962920938133,3.0796962920938133,0.931829451574789
Cent_384b,143189,734,1969.831787109375,37.956871332948154,55.02533974903899,3.5948870817300302,809.46,27,2.5,1,-10921639,1189.515337423313,1120.0,837.0,2202.0,193891.0,248.33023502487364,3.087092473927381,3.087092473927381,0.9709701937916526
Cent_384b,143352,734,2132.241943359375,38.700749220322685,55.62045159717434,3.9467305555744185,839.44,28,2.5,1,-10921639,1223.4233128834355,1158.0,840.0,2176.0,199418.0,258.9478925538744,7.427047783609268,7.427047783609268,1.0455968029476788
Cent_384b,143627,734,2147.013916015625,38.507741032024356,55.179773380829374,3.780489908299594,869.42,29,2.5,1,-10921639,1211.5460122699387,1140.0,827.0,2295.0,197482.0,267.8531752417474,3.0931462269785297,3.0931462269785297,0.9543549704944178
Cent_384b,143923,734,1931.633544921875,38.714203326945366,55.431901688347224,4.207351751610181,899.4,30,2.5,1,-10921639,1206.2085889570553,1151.0,773.0,2133.0,196612.0,242.3547153944453,3.083574510961366,3.083574510961366,1.0910985890746843
Cent_384b,143777,734,2230.318115234375,38.06406204763517,56.436843352929465,3.7926045678883655,929.38,31,2.5,1,-10921639,1234.6993865030674,1153.0,835.0,2288.0,201256.0,269.4638053747269,7.388691419945273,7.388691419945273,1.0793617302660812
Cent_384b,144215,734,2324.988525390625,37.83754009556137,56.74043615021143,3.6573606552580187,959.36,32,2.5,1,-10921639,1250.1165644171779,1182.0,813.0,2292.0,203769.0,272.67353501804126,7.424002340058668,7.424002340058668,1.1438646259730083
Cent_384b,144104,734,2369.667236328125,38.15332264760744,57.09908289004887,4.41940901075135,989.34,33,2.5,1,-10921639,1236.0920245398772,1164.0,785.0,2380.0,201483.0,275.44011492756107,7.432140102155204,7.432140102155204,1.0850495321665756
Cent_384b,144524,734,2258.2626953125,38.064530449583955,57.39394953184544,3.6243545614215686,1019.32,34,2.5,1,-10921639,1248.0245398773006,1191.0,835.0,2343.0,203428.0,273.2534425007699,7.4087859035554855,7.4087859035554855,1.0980115769383092
Cent_384b,144415,734,2225.833740234375,38.34116320684829,57.517600777758965,4.495332524428156,1049.3,35,2.5,1,-10921639,1268.9754601226994,1212.0,726.0,2307.0,206843.0,275.7907811179204,7.415749747611801,7.415749747611801,1.1229066355068493
Cent_384b,144702,734,2192.361083984375,37.581972932450654,56.74894434135763,4.112761476125511,1079.28,36,2.5,1,-10921639,1216.5276073619632,1161.0,840.0,2256.0,198294.0,257.5323139950547,3.085596202370539,3.085596202370539,1.1027846596720157
Cent_385a,142992,715,1595.88720703125,48.06809559587906,52.82859923277885,2.647725402485579,749.5,25,2.5,1,-10921639,1161.0122699386502,1107.0,772.0,2358.0,189245.0,249.38016958916702,3.0840445356438733,3.0840445356438733,0.6022962599886854
Cent_385a,142831,715,1634.8348388671875,48.13208076547228,53.48515582842188,2.6362586133829815,779.48,26,2.5,1,-10921639,1148.1165644171779,1099.0,803.0,2190.0,187143.0,224.8167811670133,3.0665092938556593,3.0665092938556593,0.7214932577075245
Cent_385a,143151,715,2000.4559326171875,48.40193567435427,55.12864301394121,3.001330222614007,809.46,27,2.5,1,-10921639,1166.122699386503,1100.0,809.0,2330.0,190078.0,262.2957705943438,3.079407416685551,3.079407416685551,0.8393165419268452
Cent_385a,143316,715,2019.159912109375,49.47356565979259,55.252389817151006,3.2658717440720006,839.44,28,2.5,1,-10921639,1199.1779141104294,1158.0,849.0,2136.0,195466.0,254.0639785333901,4.65286569294028,4.65286569294028,1.00480136769957
Cent_385a,143591,715,1982.36328125,49.3421555608868,55.27606656151003,3.2066311586767244,869.42,29,2.5,1,-10921639,1184.6993865030674,1113.0,790.0,2245.0,193106.0,270.30419843387455,3.083113109207466,3.083113109207466,0.8953971339472621
Cent_385a,143898,715,1926.9676513671875,49.05766992272,55.27162331511471,3.1287487191885863,899.4,30,2.5,1,-10921639,1170.9570552147238,1102.0,787.0,2290.0,190866.0,240.80116662521547,3.072892946591037,3.072892946591037,0.9586988815054635
Cent_385a,143758,715,2365.550537109375,48.77640767178029,55.646690819674255,3.393029569288255,929.38,31,2.5,1,-10921639,1265.4233128834355,1182.0,824.0,2499.0,206264.0,303.3189230542405,7.4397758916606085,7.4397758916606085,0.9971191928666246
Cent_385a,144235,715,2358.46728515625,47.75106934489503,56.394904503798465,4.018512526744207,959.36,32,2.5,1,-10921639,1261.159509202454,1202.0,824.0,2508.0,205569.0,274.56065749970674,3.0858804943730784,3.0858804943730784,1.0938710839568677
Cent_385a,144085,715,2432.68701171875,48.080809693688785,56.56137742505349,3.886913786867056,989.34,33,2.5,1,-10921639,1274.6134969325153,1195.0,858.0,2561.0,207762.0,294.32627241128694,3.083039038186863,3.083039038186863,1.0463829150917936
Cent_385a,144523,715,2463.1298828125,48.064349504280266,56.26780206989137,3.723881566147122,1019.32,34,2.5,1,-10921639,1305.159509202454,1236.0,852.0,2482.0,212741.0,309.17869950389235,4.661948481181146,4.661948481181146,1.0708674830309322
Cent_385a,144374,715,2344.878173828125,48.56993489963447,55.89516074446851,3.540679852341711,1049.3,35,2.5,1,-10921639,1285.0122699386502,1229.0,860.0,2459.0,209457.0,267.35131988374576,4.662284550655219,4.662284550655219,1.212697659109625
Cent_385a,144679,715,2418.859375,48.57014082174754,55.34997813264617,3.4790399094786513,1079.28,36,2.5,1,-10921639,1299.0,1223.0,857.0,2619.0,211737.0,296.59214627931055,6.095193441732919,6.095193441732919,1.1338509177578509
Cent_385a,145089,715,2108.253173828125,48.874656408195285,56.43744779389799,3.460322139509135,1109.26,37,2.5,1,-10921639,1185.5398773006134,1130.0,782.0,2256.0,193243.0,261.66068040802344,3.0880965645407574,3.0880965645407574,1.0338268611684807
Cent_385a,145450,715,1618.523681640625,49.695726155771666,55.65677388521894,3.849303962353006,1139.24,38,2.5,1,-10921639,1041.3006134969326,1003.0,679.0,1944.0,169732.0,227.6551196835683,3.086109313710421,3.086109313710421,0.8333846819395188
Cent_385a,144870,715,1567.29248046875,50.43814271772298,55.714676031766935,5.051867618837537,1169.22,39,2.5,1,-10921639,1078.3742331288342,1045.0,723.0,2002.0,175775.0,202.4568567328427,3.0669750716929007,3.0669750716929007,0.9727025850008821
Cent_385a,145793,715,1557.0291748046875,49.837466402443766,56.67158900313851,4.896425071784771,1199.2,40,2.5,1,-10921639,1056.2944785276075,1019.0,723.0,2150.0,172176.0,204.40657658101915,3.084680157323517,3.084680157323517,0.8764147847577727
Cent_385a,146099,715,1421.3909912109375,49.79208918290031,56.981871691249765,5.221372666215463,1229.18,41,2.5,1,-10921639,1046.2208588957055,1001.0,700.0,2129.0,170534.0,204.36958244535154,3.0890909085259413,3.0890909085259413,0.7619495005082086
Cent_385a,146023,715,1627.9676513671875,49.82833184239051,57.03018675028057,6.865516973335801,1259.16,42,2.5,1,-10921639,1088.3926380368098,1055.0,765.0,2128.0,177408.0,224.03508972245504,7.454283652394657,7.454283652394657,0.8112469276526418
Cent_385b,145273,796,2023.6624755859375,57.85821462579994,56.26403336547057,6.256871889636038,1109.26,37,2.5,1,-10921639,1152.8527607361964,1096.0,697.0,2323.0,187915.0,259.407902092934,3.0901974539741883,3.0901974539741883,1.014414561532082
Cent_385b,145609,796,1726.9349365234375,58.06462012188825,55.12136181772837,6.217894939268677,1139.24,38,2.5,1,-10921639,1095.0306748466257,1035.0,744.0,2286.0,178490.0,238.4369736665649,7.392603107088631,7.392603107088631,0.9387375490690236
Cent_385b,144968,796,1577.0479736328125,58.38288186691763,55.2098603229703,6.50174681618681,1169.22,39,2.5,1,-10921639,1059.8159509202453,1020.0,727.0,2014.0,172750.0,204.70262198540888,3.11079515883954,3.11079515883954,0.9029878880427749
Cent_385b,145903,796,1625.7562255859375,59.15726421562485,56.16487963381399,7.445105827044592,1199.2,40,2.5,1,-10921639,1069.1717791411043,1024.0,673.0,2098.0,174275.0,212.52316054154707,3.072761625730714,3.072761625730714,0.780704957696464
Cent_385b,146177,796,1540.0181884765625,58.301668543390626,57.00224340207661,7.591099209192189,1229.18,41,2.5,1,-10921639,1054.0552147239264,1001.0,750.0,2120.0,171811.0,213.31974064143742,3.0846308993580283,3.0846308993580283,0.7629607610696286
Cent_386a,143028,716,1559.0072021484375,62.078458596501555,47.74758991078406,2.9561126057369407,749.5,25,2.5,1,-10921639,1121.3128834355828,1088.0,686.0,1872.0,182774.0,212.48190980289675,3.0879709609203267,3.0879709609203267,0.8610949007978328
Cent_386a,142867,716,1855.141357421875,62.99802693294948,48.44056850461814,2.833807123029948,779.48,26,2.5,1,-10921639,1163.7914110429447,1107.0,745.0,2350.0,189698.0,236.66803478967452,3.102862374898753,3.102862374898753,0.9006271872924575
Cent_386a,143149,716,1984.5372314453125,62.6724602122912,50.051334818243845,2.8458330490951447,809.46,27,2.5,1,-10921639,1151.9815950920245,1085.0,743.0,2293.0,187773.0,263.73575609288247,3.0872836977247182,3.0872836977247182,0.8648748311609263
Cent_386a,143293,716,1829.89697265625,62.75972627468103,50.88567088282871,3.1567478686534716,839.44,28,2.5,1,-10921639,1173.9079754601228,1106.0,831.0,2127.0,191347.0,237.6434669944353,6.051681768041188,6.051681768041188,1.0275473170487588
Cent_386a,143600,716,1812.9776611328125,62.240940392666886,51.3834490416979,3.7435068733398427,869.42,29,2.5,1,-10921639,1160.3067484662577,1093.0,723.0,2390.0,189130.0,242.07957908195817,7.417141485799385,7.417141485799385,0.9530730428683344
Cent_386a,143922,716,1951.7679443359375,61.913656530304536,51.785728980677085,3.9215012180333977,899.4,30,2.5,1,-10921639,1212.4110429447853,1143.0,874.0,2119.0,197623.0,238.40635322913815,6.093279026850766,6.093279026850766,1.1662715913289423
Cent_386a,143797,716,2035.66162109375,61.695420114715034,51.78032357483674,4.73168355979969,929.38,31,2.5,1,-10921639,1201.7852760736196,1136.0,813.0,2084.0,195891.0,266.1050971793489,4.648431475380048,4.648431475380048,1.0125010620804136
Cent_386a,144260,716,2174.265869140625,61.35238773606021,51.2502369600842,4.384563571299929,959.36,32,2.5,1,-10921639,1230.4233128834355,1163.0,816.0,2204.0,200559.0,268.8650562373256,3.084678921571452,3.084678921571452,1.081346907122634
Cent_386a,144082,716,2364.78271484375,60.996681633744615,51.30216311297064,4.14736376886697,989.34,33,2.5,1,-10921639,1257.0981595092026,1185.0,848.0,2331.0,204907.0,282.03207099666145,7.425189846386508,7.425189846386508,1.1017947731680713
Cent_386a,144560,716,2276.0458984375,60.578809911691835,51.23511004627874,4.29527821639208,1019.32,34,2.5,1,-10921639,1303.6257668711658,1218.0,919.0,2329.0,212491.0,267.43646034081496,7.404113783329617,7.404113783329617,1.2659119107566104
Cent_386a,144414,716,2331.3623046875,61.67015516901128,50.50053597483205,4.629961982089969,1049.3,35,2.5,1,-10921639,1288.0,1220.0,877.0,2390.0,209944.0,280.17554021244143,7.409843128138623,7.409843128138623,1.1884961074343754
Cent_386b,143030,718,1597.546630859375,57.149618263421516,52.23988368304723,2.797473767840492,749.5,25,2.5,1,-10921639,1167.3128834355828,1122.0,782.0,2012.0,190272.0,212.1118538335286,3.0668856185733153,3.0668856185733153,0.8940418347545819
Cent_386b,142869,718,1800.8538818359375,57.63633053327709,53.62483659725688,2.8832059514646975,779.48,26,2.5,1,-10921639,1206.9509202453987,1168.0,801.0,2117.0,196733.0,246.82509436023327,3.0885049326807756,3.0885049326807756,0.9618758389036722
Cent_386b,143152,718,2068.465087890625,57.48126720739324,55.3743077310412,3.077805523190895,809.46,27,2.5,1,-10921639,1241.6748466257668,1174.0,908.0,2275.0,202393.0,254.83170150473296,6.072560529188787,6.072560529188787,1.0556796482924775
Cent_386b,143317,718,1950.86328125,57.44120072171539,56.57438961353374,3.7669574147887244,839.44,28,2.5,1,-10921639,1258.9018404907974,1183.0,886.0,2248.0,205201.0,250.98962682622857,6.075973180178094,6.075973180178094,0.9911170397282539
Cent_386b,143628,718,2155.10791015625,57.61741994246832,56.960209697949395,4.11437677406572,869.42,29,2.5,1,-10921639,1233.484662576687,1163.0,846.0,2382.0,201058.0,266.4325443507929,3.089968739846591,3.089968739846591,1.0153783374153547
Cent_386b,143949,718,2258.1376953125,57.459565465999766,56.77262680616645,4.439168613406966,899.4,30,2.5,1,-10921639,1261.5030674846626,1197.0,899.0,2524.0,205625.0,276.65692473328426,7.434978767969466,7.434978767969466,1.0195549259608914
Cent_386b,143799,718,1969.2203369140625,57.52534629965876,56.702921344988425,4.625272655492143,929.38,31,2.5,1,-10921639,1269.760736196319,1203.0,884.0,2157.0,206971.0,246.73444600197013,4.630278719995966,4.630278719995966,1.194344667379056
Cent_386b,144263,718,2320.909912109375,57.50193886316274,57.108839286860075,4.744003531244131,959.36,32,2.5,1,-10921639,1324.4171779141104,1251.0,842.0,2337.0,215880.0,295.86973309609925,7.423003973627035,7.423003973627035,1.1207984029371738
Cent_386b,144134,718,2456.653564453125,56.739951610786036,56.80970568049329,5.337201752527354,989.34,33,2.5,1,-10921639,1277.073619631902,1198.0,869.0,2581.0,208163.0,298.4748176461728,3.077113015682384,3.077113015682384,0.9763513754955617
Cent_386b,144576,718,2575.918212890625,56.48541856175562,56.08543960766056,5.024824055893944,1019.32,34,2.5,1,-10921639,1340.803680981595,1279.0,885.0,2654.0,218551.0,286.36202285658425,6.090111592397835,6.090111592397835,1.2470052930831625
Cent_386b,144444,718,2431.791259765625,57.02913914649898,56.13104533460541,5.6874693193571115,1049.3,35,2.5,1,-10921639,1337.122699386503,1256.0,902.0,2357.0,217951.0,307.16056791449864,7.3874319293214645,7.3874319293214645,1.1492146218314905
Cent_386b,144749,718,2393.449951171875,57.357431905007424,54.4343618534381,5.752598446124743,1079.28,36,2.5,1,-10921639,1310.6871165644172,1246.0,838.0,2400.0,213642.0,277.7315855253496,8.52858456522105,8.52858456522105,1.2262850177889422
Cent_387a,143028,716,1559.0072021484375,62.078458596501555,47.74758991078406,2.9561126057369407,749.5,25,2.5,1,-10921639,1121.3128834355828,1088.0,686.0,1872.0,182774.0,212.48190980289675,3.0879709609203267,3.0879709609203267,0.8610949007978328
Cent_387a,142867,716,1855.141357421875,62.99802693294948,48.44056850461814,2.833807123029948,779.48,26,2.5,1,-10921639,1163.7914110429447,1107.0,745.0,2350.0,189698.0,236.66803478967452,3.102862374898753,3.102862374898753,0.9006271872924575
Cent_387a,143149,716,1984.5372314453125,62.6724602122912,50.051334818243845,2.8458330490951447,809.46,27,2.5,1,-10921639,1151.9815950920245,1085.0,743.0,2293.0,187773.0,263.73575609288247,3.0872836977247182,3.0872836977247182,0.8648748311609263
Cent_387a,143293,716,1829.89697265625,62.75972627468103,50.88567088282871,3.1567478686534716,839.44,28,2.5,1,-10921639,1173.9079754601228,1106.0,831.0,2127.0,191347.0,237.6434669944353,6.051681768041188,6.051681768041188,1.0275473170487588
Cent_387a,143600,716,1812.9776611328125,62.240940392666886,51.3834490416979,3.7435068733398427,869.42,29,2.5,1,-10921639,1160.3067484662577,1093.0,723.0,2390.0,189130.0,242.07957908195817,7.417141485799385,7.417141485799385,0.9530730428683344
Cent_387a,143922,716,1951.7679443359375,61.913656530304536,51.785728980677085,3.9215012180333977,899.4,30,2.5,1,-10921639,1212.4110429447853,1143.0,874.0,2119.0,197623.0,238.40635322913815,6.093279026850766,6.093279026850766,1.1662715913289423
Cent_387a,143797,716,2035.66162109375,61.695420114715034,51.78032357483674,4.73168355979969,929.38,31,2.5,1,-10921639,1201.7852760736196,1136.0,813.0,2084.0,195891.0,266.1050971793489,4.648431475380048,4.648431475380048,1.0125010620804136
Cent_387a,144260,716,2174.265869140625,61.35238773606021,51.2502369600842,4.384563571299929,959.36,32,2.5,1,-10921639,1230.4233128834355,1163.0,816.0,2204.0,200559.0,268.8650562373256,3.084678921571452,3.084678921571452,1.081346907122634
Cent_387a,144082,716,2364.78271484375,60.996681633744615,51.30216311297064,4.14736376886697,989.34,33,2.5,1,-10921639,1257.0981595092026,1185.0,848.0,2331.0,204907.0,282.03207099666145,7.425189846386508,7.425189846386508,1.1017947731680713
Cent_387a,144560,716,2276.0458984375,60.578809911691835,51.23511004627874,4.29527821639208,1019.32,34,2.5,1,-10921639,1303.6257668711658,1218.0,919.0,2329.0,212491.0,267.43646034081496,7.404113783329617,7.404113783329617,1.2659119107566104
Cent_387a,144414,716,2331.3623046875,61.67015516901128,50.50053597483205,4.629961982089969,1049.3,35,2.5,1,-10921639,1288.0,1220.0,877.0,2390.0,209944.0,280.17554021244143,7.409843128138623,7.409843128138623,1.1884961074343754
Cent_387b,143186,728,1895.3883056640625,66.2104643204063,44.44939152912845,3.5663685949920234,809.46,27,2.5,1,-10921639,1129.638036809816,1081.0,714.0,2124.0,184131.0,245.94624079071633,3.0935277243850137,3.0935277243850137,0.8951986677346302
Cent_387b,143366,728,1707.03515625,65.32381066499677,45.20001706719748,4.342685115268263,839.44,28,2.5,1,-10921639,1118.1717791411043,1057.0,713.0,2041.0,182262.0,225.60794670937466,6.081816559695696,6.081816559695696,0.9749861086029282
Cent_387b,143656,728,1991.09326171875,65.0252569613438,45.26061116806485,4.564574939117659,869.42,29,2.5,1,-10921639,1136.9509202453987,1053.0,742.0,2125.0,185323.0,261.14044288398105,8.555926438423114,8.555926438423114,0.892857490951024
Cent_387b,143968,728,2152.801513671875,64.57437580243253,45.29991853914005,4.812872806255707,899.4,30,2.5,1,-10921639,1147.8834355828221,1080.0,783.0,2326.0,187105.0,267.83398194482385,3.086346333643832,3.086346333643832,0.9581083151379292
Cent_387b,143796,728,2246.7861328125,64.49076374017085,45.00708635137826,4.651470272658908,929.38,31,2.5,1,-10921639,1175.2638036809815,1092.0,756.0,2346.0,191568.0,287.0254608274682,3.092914963089889,3.092914963089889,0.9482717425638317
Cent_387b,144258,728,2291.184326171875,64.87102160989178,45.20204951873411,4.563131250949145,959.36,32,2.5,1,-10921639,1170.9018404907974,1097.0,797.0,2321.0,190857.0,282.46068697776275,3.0921184356839957,3.0921184356839957,0.9830275532129025
Cent_387b,144103,728,2525.62451171875,65.16043549584809,45.66088810297435,4.2688609868059775,989.34,33,2.5,1,-10921639,1245.6134969325153,1158.0,723.0,2391.0,203035.0,303.5278237933194,4.627391598115699,4.627391598115699,1.1450287226663707
Cent_387b,144559,728,2473.781005859375,65.22152485143484,45.510736445563246,4.472346479245418,1019.32,34,2.5,1,-10921639,1255.1717791411043,1197.0,763.0,2470.0,204593.0,297.16912495798863,6.070064238334695,6.070064238334695,1.1453995655364921
Cent_387b,144395,728,2280.21630859375,66.0620064584485,45.60424013156777,4.23940966192968,1049.3,35,2.5,1,-10921639,1243.6073619631902,1172.0,857.0,2393.0,202708.0,264.5247878786732,7.4132692885384515,7.4132692885384515,1.26560892361513
Cent_387b,144716,728,1812.1497802734375,66.13089213951243,45.36386751628367,4.7499975615430055,1079.28,36,2.5,1,-10921639,1099.9570552147238,1067.0,721.0,2124.0,179293.0,247.4335763140705,8.571207632480462,8.571207632480462,0.9471904178360641
Cent_387b,145180,728,1694.5330810546875,66.72444717555463,47.08020248719955,4.986157486616655,1109.26,37,2.5,1,-10921639,1036.8159509202453,988.0,695.0,1848.0,169001.0,209.9285957166225,7.447466655493996,7.447466655493996,1.0010364156032003
Cent_387b,145529,728,1588.0103759765625,66.85138579975339,46.57076024886138,4.7941132091725835,1139.24,38,2.5,1,-10921639,1061.0613496932515,1007.0,754.0,2177.0,172953.0,200.85836460733955,6.064234464085987,6.064234464085987,1.0266482195384594
Cent_387b,144961,728,1226.664794921875,66.23974214732094,47.09902359948019,6.350495438319223,1169.22,39,2.5,1,-10921639,1000.1901840490798,983.0,755.0,1792.0,163031.0,157.1413829137314,3.068215480978315,3.068215480978315,0.9848671934927821
Cent_388a,143035,717,1626.691162109375,48.54324401861332,62.10894473964482,2.7613899945587104,749.5,25,2.5,1,-10921639,1193.441717791411,1165.0,862.0,2112.0,194531.0,226.94544670415183,3.0838155471364512,3.0838155471364512,0.8878139413003264
Cent_388a,142873,717,1635.2237548828125,49.441661291396656,62.95398325081929,2.9523651183651425,779.48,26,2.5,1,-10921639,1159.1104294478528,1100.0,694.0,1985.0,188935.0,228.3474449852591,3.086335543653549,3.086335543653549,0.8353729960641822
Cent_388a,143155,717,2005.488037109375,49.408024108711224,63.94858273641629,3.0618902056091826,809.46,27,2.5,1,-10921639,1197.1411042944785,1161.0,764.0,2344.0,195134.0,277.32342568886963,3.086887421988546,3.086887421988546,0.8227265798008623
Cent_388a,143322,717,1892.389404296875,49.7596710986746,64.38936819514954,3.5322624372552367,839.44,28,2.5,1,-10921639,1218.7668711656443,1171.0,769.0,2266.0,198659.0,241.78141772566772,6.046799936756399,6.046799936756399,1.0443982615568788
Cent_388a,143632,717,1999.275390625,50.05451097835325,63.71661979570401,3.84035067223824,869.42,29,2.5,1,-10921639,1250.1165644171779,1175.0,862.0,2313.0,203769.0,252.0823741674568,6.0873536810747915,6.0873536810747915,1.0337373656616515
Cent_388a,143951,717,2097.4326171875,50.4158475643221,62.767345140237765,4.348703695172911,899.4,30,2.5,1,-10921639,1250.79754601227,1203.0,898.0,2325.0,203880.0,247.7734717988874,6.054035302253721,6.054035302253721,1.1250479946302068
Cent_388a,143778,717,2010.057861328125,49.76685435003986,63.20846138985572,3.744464735870998,929.38,31,2.5,1,-10921639,1251.9815950920245,1185.0,789.0,2317.0,204073.0,283.06607160473396,6.066842909636153,6.066842909636153,0.9919372328360915
Cent_388a,144265,717,2285.088623046875,49.62344244153559,63.586354710317835,4.358647939533718,959.36,32,2.5,1,-10921639,1283.239263803681,1224.0,809.0,2551.0,209168.0,278.05954230366086,6.076125997709615,6.076125997709615,1.07042789515172
Cent_388a,144117,717,2159.452880859375,49.13713072834689,63.59536011373141,4.768771290364353,989.34,33,2.5,1,-10921639,1290.0245398773006,1244.0,814.0,2417.0,210274.0,273.24282491839693,7.431572802687467,7.431572802687467,1.0833411423385484
Cent_388a,144562,717,2392.00732421875,48.645145182092904,63.21948889631416,4.288842262209714,1019.32,34,2.5,1,-10921639,1292.8527607361964,1204.0,880.0,2521.0,210735.0,288.7775903793337,4.624269668782757,4.624269668782757,1.1201339506337675
Cent_388a,144434,717,2481.024658203125,48.94625216620667,63.077982422693985,4.897862180969952,1049.3,35,2.5,1,-10921639,1332.8220858895706,1255.0,895.0,2420.0,217250.0,288.844503433116,7.442088920661781,7.442088920661781,1.166840557885994
Cent_388a,144744,717,2044.1934814453125,48.862620870056446,61.50750636752355,5.440433949496675,1079.28,36,2.5,1,-10921639,1232.515337423313,1189.0,812.0,2149.0,200900.0,246.9241237940503,7.40960727278828,7.40960727278828,1.1638070465821042
Cent_388a,145226,717,2026.3883056640625,49.19020489514405,62.2702871146217,5.654304197526951,1109.26,37,2.5,1,-10921639,1169.3742331288342,1093.0,771.0,2180.0,190608.0,266.9725580268082,6.056268395143177,6.056268395143177,0.9869126491760755
Cent_388b,143030,718,1597.546630859375,57.149618263421516,52.23988368304723,2.797473767840492,749.5,25,2.5,1,-10921639,1167.3128834355828,1122.0,782.0,2012.0,190272.0,212.1118538335286,3.0668856185733153,3.0668856185733153,0.8940418347545819
Cent_388b,142869,718,1800.8538818359375,57.63633053327709,53.62483659725688,2.8832059514646975,779.48,26,2.5,1,-10921639,1206.9509202453987,1168.0,801.0,2117.0,196733.0,246.82509436023327,3.0885049326807756,3.0885049326807756,0.9618758389036722
Cent_388b,143152,718,2068.465087890625,57.48126720739324,55.3743077310412,3.077805523190895,809.46,27,2.5,1,-10921639,1241.6748466257668,1174.0,908.0,2275.0,202393.0,254.83170150473296,6.072560529188787,6.072560529188787,1.0556796482924775
Cent_388b,143317,718,1950.86328125,57.44120072171539,56.57438961353374,3.7669574147887244,839.44,28,2.5,1,-10921639,1258.9018404907974,1183.0,886.0,2248.0,205201.0,250.98962682622857,6.075973180178094,6.075973180178094,0.9911170397282539
Cent_388b,143628,718,2155.10791015625,57.61741994246832,56.960209697949395,4.11437677406572,869.42,29,2.5,1,-10921639,1233.484662576687,1163.0,846.0,2382.0,201058.0,266.4325443507929,3.089968739846591,3.089968739846591,1.0153783374153547
Cent_388b,143949,718,2258.1376953125,57.459565465999766,56.77262680616645,4.439168613406966,899.4,30,2.5,1,-10921639,1261.5030674846626,1197.0,899.0,2524.0,205625.0,276.65692473328426,7.434978767969466,7.434978767969466,1.0195549259608914
Cent_388b,143799,718,1969.2203369140625,57.52534629965876,56.702921344988425,4.625272655492143,929.38,31,2.5,1,-10921639,1269.760736196319,1203.0,884.0,2157.0,206971.0,246.73444600197013,4.630278719995966,4.630278719995966,1.194344667379056
Cent_388b,144263,718,2320.909912109375,57.50193886316274,57.108839286860075,4.744003531244131,959.36,32,2.5,1,-10921639,1324.4171779141104,1251.0,842.0,2337.0,215880.0,295.86973309609925,7.423003973627035,7.423003973627035,1.1207984029371738
Cent_388b,144134,718,2456.653564453125,56.739951610786036,56.80970568049329,5.337201752527354,989.34,33,2.5,1,-10921639,1277.073619631902,1198.0,869.0,2581.0,208163.0,298.4748176461728,3.077113015682384,3.077113015682384,0.9763513754955617
